799,530,100.33,328.83,97.17,81.50,0.42,-1,-1,-1
800,530,87.00,330.33,109.00,86.00,0.39,-1,-1,-1
801,530,86.42,330.17,109.92,86.83,0.39,-1,-1,-1
802,530,89.33,330.33,106.83,86.67,0.41,-1,-1,-1
803,530,88.67,331.00,107.17,86.67,0.39,-1,-1,-1
804,530,87.50,331.00,107.33,86.67,0.40,-1,-1,-1
805,530,90.08,330.00,106.25,87.33,0.40,-1,-1,-1
806,530,91.00,330.00,105.33,87.33,0.40,-1,-1,-1
807,530,89.25,330.50,106.08,86.17,0.40,-1,-1,-1
808,530,91.08,330.83,103.92,86.50,0.41,-1,-1,-1
809,530,88.08,330.33,107.25,86.67,0.41,-1,-1,-1
810,530,85.42,331.67,107.92,84.67,0.40,-1,-1,-1
811,530,88.58,333.33,100.08,85.33,0.43,-1,-1,-1
812,530,56.96,343.33,119.04,84.67,0.40,-1,-1,-1
813,530,0.79,360.67,147.88,136.67,0.42,-1,-1,-1
817,531,1126.67,526.67,153.33,192.00,0.40,-1,-1,-1
818,532,599.67,344.67,219.00,130.00,0.48,-1,-1,-1
819,533,470.00,310.33,97.33,64.67,0.48,-1,-1,-1
820,534,416.67,296.67,58.00,40.33,0.42,-1,-1,-1
823,535,598.67,331.00,174.67,119.33,0.44,-1,-1,-1
824,536,473.00,303.00,71.33,50.00,0.47,-1,-1,-1
826,537,536.33,317.17,82.67,49.83,0.48,-1,-1,-1
849,538,543.00,329.17,162.33,109.50,0.44,-1,-1,-1
850,539,456.33,306.67,83.33,56.33,0.49,-1,-1,-1
851,540,413.33,292.83,53.33,40.00,0.43,-1,-1,-1
858,541,655.67,340.67,167.00,95.33,0.46,-1,-1,-1
859,542,496.33,304.17,70.00,47.17,0.44,-1,-1,-1
871,543,0.00,371.33,134.17,128.67,0.45,-1,-1,-1
909,544,11.04,344.67,129.96,136.00,0.48,-1,-1,-1
911,545,850.00,376.00,230.67,118.67,0.47,-1,-1,-1
912,546,564.67,318.50,94.00,50.83,0.46,-1,-1,-1
913,547,463.33,298.17,48.67,31.00,0.41,-1,-1,-1
916,548,564.00,259.00,305.33,164.67,0.44,-1,-1,-1
917,549,486.00,264.50,150.67,90.17,0.48,-1,-1,-1
918,550,439.67,265.17,98.67,63.00,0.47,-1,-1,-1
919,551,414.67,265.67,68.67,49.67,0.47,-1,-1,-1
920,551,395.00,264.67,51.33,40.33,0.38,-1,-1,-1
940,552,958.00,467.33,322.00,226.00,0.46,-1,-1,-1
941,553,589.67,348.00,203.67,106.00,0.47,-1,-1,-1
942,554,474.00,313.33,101.33,58.67,0.48,-1,-1,-1
943,555,425.33,299.17,61.33,38.33,0.45,-1,-1,-1
944,556,913.33,442.67,357.33,190.67,0.44,-1,-1,-1
945,557,604.33,342.67,145.00,79.33,0.46,-1,-1,-1
946,558,504.67,310.33,79.33,50.67,0.47,-1,-1,-1
947,559,461.33,299.00,52.00,34.33,0.44,-1,-1,-1
954,560,679.00,331.67,185.67,105.33,0.44,-1,-1,-1
955,561,503.67,300.83,71.33,47.17,0.43,-1,-1,-1
1003,562,684.67,400.67,321.33,143.33,0.45,-1,-1,-1
1004,563,505.67,333.83,125.33,76.83,0.45,-1,-1,-1
1004,564,796.00,427.33,381.33,220.67,0.42,-1,-1,-1
1005,563,539.00,340.00,148.33,85.33,0.46,-1,-1,-1
1005,565,438.00,309.83,71.33,41.17,0.45,-1,-1,-1
1006,563,405.67,297.83,46.67,28.33,0.32,-1,-1,-1
1006,565,451.67,311.17,79.33,51.50,0.47,-1,-1,-1
1037,566,700.67,399.67,282.67,153.33,0.47,-1,-1,-1
1038,567,464.00,316.00,79.33,49.33,0.47,-1,-1,-1
1059,568,111.83,292.17,66.83,31.33,0.40,-1,-1,-1
1060,568,112.25,292.33,65.42,31.33,0.41,-1,-1,-1
1061,568,112.17,292.50,66.50,31.33,0.40,-1,-1,-1
1062,568,111.83,292.33,66.33,31.33,0.40,-1,-1,-1
1063,568,112.92,292.50,65.42,31.33,0.40,-1,-1,-1
1064,568,112.42,292.50,64.75,30.33,0.39,-1,-1,-1
1065,568,112.08,292.17,63.75,29.33,0.38,-1,-1,-1
1065,569,114.25,326.67,82.42,70.00,0.44,-1,-1,-1
1066,568,113.00,292.67,67.83,30.00,0.40,-1,-1,-1
1066,570,21.00,361.00,123.58,128.67,0.41,-1,-1,-1
1067,568,113.17,292.67,66.83,30.67,0.40,-1,-1,-1
1068,568,113.08,292.50,68.92,31.33,0.38,-1,-1,-1
1069,568,112.33,292.33,70.17,30.67,0.39,-1,-1,-1
1070,568,112.25,292.33,63.92,29.67,0.35,-1,-1,-1
1071,568,112.17,292.67,58.83,28.33,0.31,-1,-1,-1
1072,568,111.75,292.50,60.58,26.67,0.22,-1,-1,-1
1073,568,112.67,292.50,63.67,28.00,0.29,-1,-1,-1
1074,568,112.83,292.50,64.00,30.33,0.35,-1,-1,-1
1075,568,112.83,292.50,65.17,30.33,0.37,-1,-1,-1
1076,568,113.08,292.50,64.92,31.00,0.39,-1,-1,-1
1077,568,113.17,292.33,65.67,31.33,0.40,-1,-1,-1
1078,568,112.58,292.50,67.92,31.00,0.41,-1,-1,-1
1079,568,112.75,292.50,66.92,31.00,0.41,-1,-1,-1
1080,568,111.83,292.33,66.33,30.67,0.40,-1,-1,-1
1089,571,510.33,155.67,124.00,132.00,0.47,-1,-1,-1
1090,571,510.67,155.33,124.00,132.67,0.46,-1,-1,-1
1091,571,510.67,155.33,124.00,133.00,0.47,-1,-1,-1
1092,571,513.33,162.75,122.00,123.58,0.45,-1,-1,-1
1093,571,513.67,165.08,120.67,122.25,0.47,-1,-1,-1
1094,571,512.67,167.50,122.00,119.67,0.46,-1,-1,-1
1095,571,513.33,164.33,122.00,123.00,0.47,-1,-1,-1
1096,571,514.33,163.58,120.00,123.75,0.47,-1,-1,-1
1097,571,513.33,165.33,120.67,121.67,0.46,-1,-1,-1
1098,571,512.67,165.33,121.33,121.67,0.46,-1,-1,-1
1099,571,510.33,161.42,123.33,128.58,0.46,-1,-1,-1
1100,571,513.33,166.08,120.00,120.92,0.46,-1,-1,-1
1101,571,512.33,165.33,121.33,121.67,0.46,-1,-1,-1
1102,571,513.00,165.67,120.67,121.33,0.46,-1,-1,-1
1103,571,512.67,166.08,121.33,120.92,0.46,-1,-1,-1
1104,571,512.33,165.83,121.33,121.00,0.46,-1,-1,-1
1105,571,512.33,165.17,121.33,122.67,0.46,-1,-1,-1
1106,571,512.33,165.00,121.33,123.00,0.46,-1,-1,-1
1107,571,512.00,165.83,121.33,122.33,0.46,-1,-1,-1
1108,571,512.00,163.83,121.33,124.33,0.46,-1,-1,-1
1109,571,516.33,163.33,117.33,123.33,0.47,-1,-1,-1
1110,571,508.00,161.00,127.33,129.33,0.45,-1,-1,-1
1111,571,507.67,158.83,127.33,132.67,0.45,-1,-1,-1
1112,571,522.33,162.00,111.33,123.33,0.46,-1,-1,-1
1113,571,516.33,163.17,119.33,124.33,0.46,-1,-1,-1
1114,571,507.33,161.75,127.33,128.25,0.48,-1,-1,-1
1114,572,797.33,358.00,165.33,164.67,0.48,-1,-1,-1
1115,571,501.00,168.17,130.00,129.33,0.43,-1,-1,-1
1115,573,796.67,245.83,120.00,120.17,0.47,-1,-1,-1
1116,571,479.67,182.00,139.33,137.33,0.47,-1,-1,-1
1116,574,800.00,183.67,88.00,83.33,0.45,-1,-1,-1
1117,571,437.67,210.83,163.33,153.83,0.49,-1,-1,-1
1117,575,802.00,140.00,68.00,62.33,0.44,-1,-1,-1
1118,571,350.67,262.00,203.33,198.67,0.46,-1,-1,-1
1118,576,798.00,109.50,68.00,46.67,0.45,-1,-1,-1
1137,577,422.67,140.17,103.33,75.00,0.44,-1,-1,-1
1138,578,1.42,348.00,216.92,262.67,0.44,-1,-1,-1
1143,579,978.67,266.33,141.33,109.00,0.45,-1,-1,-1
1144,580,901.33,149.17,84.00,60.33,0.47,-1,-1,-1
1146,581,798.00,179.50,101.33,115.67,0.44,-1,-1,-1
1147,582,796.00,107.25,65.33,57.00,0.45,-1,-1,-1
1158,583,411.33,59.83,181.33,150.00,0.46,-1,-1,-1
1173,584,809.33,107.33,57.33,47.00,0.43,-1,-1,-1
1206,585,307.83,188.33,156.83,110.67,0.46,-1,-1,-1
1207,586,96.92,266.00,246.08,179.33,0.44,-1,-1,-1
1226,587,823.33,233.67,110.67,119.33,0.45,-1,-1,-1
1227,588,806.67,112.42,57.33,44.17,0.43,-1,-1,-1
1248,589,307.00,124.17,137.33,110.67,0.46,-1,-1,-1
1249,590,188.67,150.83,172.67,140.67,0.49,-1,-1,-1
1250,591,472.00,180.00,138.67,127.67,0.48,-1,-1,-1
1250,592,261.17,218.67,173.50,109.33,0.42,-1,-1,-1
1261,593,908.67,139.08,82.67,67.92,0.49,-1,-1,-1
1262,594,870.67,90.67,54.67,40.67,0.42,-1,-1,-1
1299,595,1160.67,539.67,119.33,167.67,0.43,-1,-1,-1
1299,596,52.50,248.00,205.83,119.00,0.42,-1,-1,-1
1300,597,1006.00,299.17,186.67,120.17,0.42,-1,-1,-1
1301,598,938.00,189.50,120.00,94.33,0.42,-1,-1,-1
1302,599,900.67,137.33,84.00,66.00,0.46,-1,-1,-1
1303,600,877.33,105.00,66.67,50.00,0.42,-1,-1,-1
1305,601,869.33,308.67,145.33,137.33,0.46,-1,-1,-1
1306,602,836.67,170.33,78.67,74.33,0.46,-1,-1,-1
1306,603,1007.33,208.17,126.67,136.83,0.44,-1,-1,-1
1307,604,935.33,135.83,80.00,89.00,0.46,-1,-1,-1
1307,605,829.33,113.17,53.33,47.17,0.43,-1,-1,-1
1314,606,1042.00,342.67,229.33,233.33,0.46,-1,-1,-1
1315,607,908.67,141.67,90.67,99.33,0.41,-1,-1,-1
1342,608,432.33,132.33,96.67,72.33,0.40,-1,-1,-1
1343,609,267.33,199.67,158.67,108.67,0.44,-1,-1,-1
1344,610,0.17,359.67,179.67,223.33,0.44,-1,-1,-1
1390,611,756.67,459.33,218.67,260.00,0.47,-1,-1,-1
1391,612,1147.33,485.00,132.67,225.67,0.44,-1,-1,-1
1391,613,406.67,248.67,161.33,140.67,0.44,-1,-1,-1
1391,614,762.67,305.67,142.67,158.00,0.44,-1,-1,-1
1392,615,1047.33,331.33,189.33,142.00,0.46,-1,-1,-1
1392,616,774.67,211.33,104.00,100.67,0.45,-1,-1,-1
1392,617,232.17,343.67,260.50,194.67,0.43,-1,-1,-1
1393,618,770.00,365.00,176.00,217.33,0.48,-1,-1,-1
1393,619,780.00,151.33,69.33,63.67,0.47,-1,-1,-1
1393,620,980.00,232.83,126.67,99.00,0.46,-1,-1,-1
1393,621,495.33,203.67,104.67,94.33,0.40,-1,-1,-1
1394,621,466.33,231.67,119.33,97.00,0.32,-1,-1,-1
1394,622,780.00,228.83,109.33,114.50,0.48,-1,-1,-1
1394,623,938.67,169.17,89.33,69.00,0.46,-1,-1,-1
1394,624,786.00,112.50,52.00,46.83,0.41,-1,-1,-1
1395,625,786.67,156.83,73.33,75.00,0.48,-1,-1,-1
1395,626,909.33,129.67,69.33,47.83,0.42,-1,-1,-1
1396,627,788.00,112.50,56.00,51.17,0.47,-1,-1,-1
1397,628,1095.33,376.00,181.33,197.33,0.44,-1,-1,-1
1398,629,948.67,189.17,113.33,85.67,0.46,-1,-1,-1
1399,630,330.83,612.67,351.17,107.33,0.47,-1,-1,-1
1399,631,890.00,119.33,70.67,48.17,0.46,-1,-1,-1
1400,632,85.67,472.67,446.33,247.33,0.43,-1,-1,-1
1401,633,821.33,328.33,304.00,160.00,0.43,-1,-1,-1
1402,633,940.00,295.00,177.33,142.67,0.44,-1,-1,-1
1403,634,970.00,246.00,124.00,118.67,0.45,-1,-1,-1
1404,635,942.67,202.67,109.33,87.33,0.46,-1,-1,-1
1405,636,914.00,162.33,93.33,71.33,0.47,-1,-1,-1
1406,637,892.67,133.17,73.33,56.83,0.43,-1,-1,-1
1407,638,879.33,106.75,56.00,47.33,0.40,-1,-1,-1
1410,639,1049.33,366.67,225.33,198.67,0.46,-1,-1,-1
1411,640,939.33,189.67,106.67,91.33,0.48,-1,-1,-1
1412,641,810.67,197.17,106.67,101.33,0.46,-1,-1,-1
1412,642,894.00,125.50,73.33,56.17,0.45,-1,-1,-1
1412,643,229.33,326.67,249.33,177.33,0.42,-1,-1,-1
1413,644,803.33,120.25,61.33,47.00,0.44,-1,-1,-1
1413,645,873.33,91.25,50.67,43.50,0.40,-1,-1,-1
1416,646,270.67,191.50,170.67,119.33,0.46,-1,-1,-1
1420,647,520.33,161.42,102.00,81.75,0.42,-1,-1,-1
1440,648,807.33,239.33,121.33,128.00,0.49,-1,-1,-1
1441,649,643.67,370.00,203.67,112.00,0.45,-1,-1,-1
1442,649,643.00,370.00,203.00,111.33,0.45,-1,-1,-1
1443,649,643.33,370.00,201.33,111.33,0.44,-1,-1,-1
1444,649,643.33,370.00,201.33,111.33,0.45,-1,-1,-1
1445,649,643.00,370.33,203.00,111.33,0.45,-1,-1,-1
1446,649,652.00,372.33,200.00,112.00,0.46,-1,-1,-1
1447,649,686.00,383.00,216.00,116.67,0.43,-1,-1,-1
1448,650,756.67,402.33,253.33,120.67,0.48,-1,-1,-1
1449,650,838.67,419.00,281.33,119.33,0.46,-1,-1,-1
1450,650,838.67,419.00,281.33,119.33,0.46,-1,-1,-1
1479,651,631.00,270.67,87.67,32.00,0.41,-1,-1,-1
1495,652,750.00,309.33,109.33,54.67,0.44,-1,-1,-1
1496,652,750.00,309.17,109.33,54.83,0.44,-1,-1,-1
1499,653,777.33,258.33,346.67,156.67,0.47,-1,-1,-1
1500,654,650.00,249.33,252.00,116.00,0.47,-1,-1,-1
1501,655,553.00,232.33,193.67,95.33,0.47,-1,-1,-1
1502,656,487.33,228.67,152.00,76.67,0.46,-1,-1,-1
1503,656,446.00,219.67,135.33,77.33,0.47,-1,-1,-1
1504,656,446.00,219.67,135.33,77.33,0.47,-1,-1,-1
1513,657,406.00,355.33,147.33,108.67,0.42,-1,-1,-1
1514,657,405.33,355.33,148.00,108.67,0.42,-1,-1,-1
1516,658,792.67,352.67,160.00,65.33,0.46,-1,-1,-1
1517,659,1060.00,387.33,220.00,140.67,0.47,-1,-1,-1
1517,660,567.00,294.50,93.33,47.17,0.47,-1,-1,-1
1518,661,697.33,322.33,138.67,62.00,0.43,-1,-1,-1
1518,662,772.00,307.67,96.00,54.00,0.42,-1,-1,-1
1519,663,514.00,277.17,86.67,47.00,0.46,-1,-1,-1
1519,664,578.67,270.50,65.33,44.33,0.42,-1,-1,-1
1531,665,360.67,309.50,158.67,128.50,0.46,-1,-1,-1
1531,666,412.33,215.67,118.00,71.67,0.41,-1,-1,-1
1551,667,508.33,245.17,158.00,65.00,0.46,-1,-1,-1
1552,668,405.33,246.00,172.67,70.00,0.48,-1,-1,-1
1553,668,340.67,246.33,183.33,73.67,0.43,-1,-1,-1
1554,668,340.17,246.33,183.83,73.67,0.44,-1,-1,-1
1555,668,266.67,251.17,127.33,97.17,0.39,-1,-1,-1
1556,668,267.00,251.33,126.67,97.00,0.39,-1,-1,-1
1557,669,306.33,266.67,144.00,124.67,0.49,-1,-1,-1
1558,669,323.83,274.67,179.50,144.00,0.48,-1,-1,-1
1559,669,362.67,285.17,194.00,159.17,0.49,-1,-1,-1
1560,669,393.33,292.67,212.00,178.00,0.49,-1,-1,-1
1561,669,417.33,298.67,231.33,192.00,0.49,-1,-1,-1
1562,669,424.67,304.67,241.33,195.33,0.49,-1,-1,-1
1563,669,425.33,306.33,244.67,195.33,0.48,-1,-1,-1
1564,669,428.33,307.33,242.67,195.33,0.48,-1,-1,-1
1565,669,428.67,307.33,241.33,194.67,0.48,-1,-1,-1
1565,670,660.67,267.33,86.67,34.33,0.42,-1,-1,-1
1566,669,428.67,307.67,241.33,194.67,0.48,-1,-1,-1
1566,671,563.33,267.33,94.67,39.33,0.45,-1,-1,-1
1567,669,428.67,305.50,241.33,197.83,0.48,-1,-1,-1
1567,672,475.33,267.67,102.00,46.33,0.44,-1,-1,-1
1568,669,428.00,308.00,242.00,195.33,0.48,-1,-1,-1
1568,673,416.67,272.67,96.00,49.33,0.43,-1,-1,-1
1569,669,428.67,307.67,241.33,195.33,0.48,-1,-1,-1
1569,673,401.33,283.17,70.00,51.00,0.38,-1,-1,-1
1570,669,428.00,303.67,240.67,200.67,0.47,-1,-1,-1
1571,669,428.67,298.33,240.00,206.67,0.48,-1,-1,-1
1572,669,428.67,298.00,240.00,207.33,0.48,-1,-1,-1
1573,669,428.00,311.33,238.67,190.00,0.49,-1,-1,-1
1574,669,428.00,311.33,238.67,190.00,0.49,-1,-1,-1
1575,669,466.33,325.00,277.67,216.67,0.50,-1,-1,-1
1576,669,537.00,337.00,333.67,307.33,0.40,-1,-1,-1
1577,669,610.00,374.00,410.67,331.33,0.31,-1,-1,-1
1578,669,609.67,373.67,413.00,331.67,0.30,-1,-1,-1
1579,674,794.00,398.00,258.67,122.67,0.48,-1,-1,-1
1580,674,794.00,398.00,258.67,122.67,0.48,-1,-1,-1
1601,675,681.33,300.00,98.67,52.67,0.43,-1,-1,-1
1602,675,681.33,300.00,98.67,52.67,0.43,-1,-1,-1
1603,676,1040.00,397.67,193.33,86.00,0.47,-1,-1,-1
1604,677,722.67,321.17,117.33,54.50,0.44,-1,-1,-1
1605,678,540.33,281.83,79.33,38.00,0.47,-1,-1,-1
1609,679,740.67,328.17,142.67,68.17,0.45,-1,-1,-1
1610,679,741.33,328.17,141.33,68.17,0.45,-1,-1,-1
1616,680,856.00,340.00,156.00,72.00,0.46,-1,-1,-1
1617,681,740.00,312.83,126.67,62.50,0.47,-1,-1,-1
1618,682,677.67,300.17,115.00,61.17,0.45,-1,-1,-1
1619,682,656.33,297.17,107.00,57.50,0.47,-1,-1,-1
1620,682,656.33,297.17,107.00,57.50,0.47,-1,-1,-1
1621,682,634.00,291.50,102.67,57.50,0.48,-1,-1,-1
1622,682,634.00,291.50,102.67,57.50,0.48,-1,-1,-1
1623,682,633.67,291.33,103.67,58.00,0.48,-1,-1,-1
1624,682,632.67,291.33,104.00,58.00,0.48,-1,-1,-1
1625,682,632.67,291.50,104.00,57.50,0.48,-1,-1,-1
1626,682,632.67,291.67,104.00,57.33,0.48,-1,-1,-1
1627,682,633.00,291.33,103.67,58.00,0.48,-1,-1,-1
1628,682,633.67,291.50,103.67,57.50,0.48,-1,-1,-1
1629,682,633.33,291.33,104.00,58.00,0.47,-1,-1,-1
1630,682,633.00,291.33,103.00,58.00,0.48,-1,-1,-1
1631,682,633.33,291.67,102.67,56.67,0.48,-1,-1,-1
1632,682,633.33,291.67,102.67,56.67,0.48,-1,-1,-1
1633,682,632.33,289.00,104.33,61.33,0.48,-1,-1,-1
1633,683,647.00,263.00,103.67,45.00,0.42,-1,-1,-1
1634,682,632.33,289.00,104.33,61.33,0.48,-1,-1,-1
1634,683,647.00,262.83,103.67,45.33,0.42,-1,-1,-1
1635,682,632.33,290.83,105.00,57.83,0.48,-1,-1,-1
1635,684,424.00,268.50,119.33,54.00,0.46,-1,-1,-1
1636,682,632.33,292.33,104.33,56.67,0.48,-1,-1,-1
1636,685,357.00,274.67,104.67,59.67,0.46,-1,-1,-1
1637,682,632.67,290.50,104.00,58.50,0.47,-1,-1,-1
1637,685,341.67,284.50,75.33,81.83,0.46,-1,-1,-1
1638,682,632.67,290.33,104.00,59.00,0.48,-1,-1,-1
1638,686,357.33,298.33,103.33,90.67,0.45,-1,-1,-1
1638,687,347.33,262.83,100.00,33.67,0.41,-1,-1,-1
1639,682,632.67,289.67,105.33,59.67,0.48,-1,-1,-1
1639,686,376.67,311.00,128.00,98.00,0.47,-1,-1,-1
1639,688,446.00,261.33,78.67,37.33,0.41,-1,-1,-1
1640,682,633.00,289.67,105.00,59.67,0.48,-1,-1,-1
1640,686,376.33,311.00,128.67,98.00,0.47,-1,-1,-1
1640,688,446.00,261.50,78.67,37.33,0.41,-1,-1,-1
1641,682,634.00,290.33,102.67,58.33,0.47,-1,-1,-1
1641,689,455.33,344.33,177.33,128.67,0.49,-1,-1,-1
1642,682,634.00,290.50,102.67,58.17,0.47,-1,-1,-1
1642,689,455.67,344.67,176.67,128.00,0.49,-1,-1,-1
1643,682,632.33,290.17,105.00,58.83,0.48,-1,-1,-1
1643,689,480.67,355.00,193.33,136.67,0.45,-1,-1,-1
1644,682,632.67,290.33,104.00,58.00,0.47,-1,-1,-1
1644,689,480.00,355.67,194.67,136.67,0.45,-1,-1,-1
1645,682,632.33,290.67,104.33,57.67,0.47,-1,-1,-1
1645,689,481.33,353.33,193.33,138.67,0.46,-1,-1,-1
1645,690,777.33,513.67,294.67,143.33,0.46,-1,-1,-1
1645,691,592.00,265.17,96.00,34.00,0.42,-1,-1,-1
1646,682,632.33,291.17,105.00,56.50,0.47,-1,-1,-1
1646,689,480.67,354.33,194.00,137.33,0.46,-1,-1,-1
1646,692,331.67,271.00,118.00,37.33,0.43,-1,-1,-1
1647,682,632.00,291.17,105.33,57.83,0.47,-1,-1,-1
1647,689,481.67,355.67,192.67,136.67,0.46,-1,-1,-1
1648,682,632.33,291.17,105.00,57.83,0.47,-1,-1,-1
1648,689,481.67,356.00,192.67,136.00,0.46,-1,-1,-1
1649,682,633.00,289.67,104.33,59.33,0.47,-1,-1,-1
1649,689,480.00,355.00,194.67,136.00,0.46,-1,-1,-1
1650,682,633.00,289.67,104.33,59.33,0.47,-1,-1,-1
1650,689,480.33,355.33,194.67,136.00,0.46,-1,-1,-1
1651,682,633.00,289.67,104.33,59.00,0.47,-1,-1,-1
1651,689,480.33,355.67,194.67,136.00,0.46,-1,-1,-1
1652,682,632.67,289.33,105.33,59.33,0.47,-1,-1,-1
1652,689,480.67,355.00,194.67,136.67,0.46,-1,-1,-1
1653,682,633.67,290.00,103.67,58.67,0.47,-1,-1,-1
1653,689,480.67,355.67,194.67,136.67,0.46,-1,-1,-1
1654,682,633.33,290.00,104.00,58.67,0.47,-1,-1,-1
1654,689,487.67,359.00,201.00,137.33,0.49,-1,-1,-1
1655,682,633.33,290.17,104.00,58.17,0.47,-1,-1,-1
1655,689,507.67,365.33,207.00,145.33,0.49,-1,-1,-1
1656,682,632.00,289.33,105.33,59.33,0.47,-1,-1,-1
1656,689,562.00,385.33,238.67,164.67,0.45,-1,-1,-1
1657,682,631.67,290.83,105.00,57.17,0.47,-1,-1,-1
1657,689,703.33,439.00,322.67,230.00,0.46,-1,-1,-1
1658,682,622.67,289.33,100.67,55.00,0.47,-1,-1,-1
1659,682,605.33,286.67,96.67,53.00,0.46,-1,-1,-1
1660,682,605.33,286.67,96.67,53.00,0.47,-1,-1,-1
1661,693,518.67,268.17,75.33,43.00,0.47,-1,-1,-1
1662,693,518.67,268.17,75.33,43.00,0.47,-1,-1,-1
1663,694,351.00,304.50,91.33,64.50,0.44,-1,-1,-1
1664,694,338.50,290.67,86.17,55.00,0.34,-1,-1,-1
1664,695,428.67,342.33,126.67,88.00,0.45,-1,-1,-1
1664,696,232.33,284.33,75.67,66.00,0.44,-1,-1,-1
1665,695,450.67,329.67,99.33,66.00,0.35,-1,-1,-1
1665,697,584.67,410.33,204.00,141.33,0.47,-1,-1,-1
1665,698,268.33,305.50,101.67,89.83,0.46,-1,-1,-1
1666,697,617.00,394.33,200.33,114.00,0.49,-1,-1,-1
1666,699,960.67,594.33,319.33,125.67,0.41,-1,-1,-1
1667,700,876.67,491.67,341.33,188.00,0.47,-1,-1,-1
1667,701,854.00,328.00,149.33,69.33,0.47,-1,-1,-1
1668,700,877.33,492.00,340.00,188.00,0.47,-1,-1,-1
1668,701,854.00,328.00,149.33,69.33,0.47,-1,-1,-1
1669,702,562.00,268.50,83.33,44.67,0.48,-1,-1,-1
1670,702,562.00,268.50,83.33,44.67,0.48,-1,-1,-1
1671,703,357.00,279.67,96.67,60.00,0.41,-1,-1,-1
1673,704,444.33,302.83,121.33,73.83,0.46,-1,-1,-1
1675,705,528.00,328.33,152.67,87.33,0.43,-1,-1,-1
1676,705,562.00,340.67,163.33,92.67,0.42,-1,-1,-1
1677,705,584.00,342.00,174.00,104.67,0.48,-1,-1,-1
1678,705,588.33,341.33,178.33,108.67,0.49,-1,-1,-1
1679,705,590.00,339.33,178.67,113.33,0.47,-1,-1,-1
1680,705,591.00,339.33,178.33,113.33,0.47,-1,-1,-1
1681,705,594.33,344.67,176.33,105.33,0.46,-1,-1,-1
1682,705,594.67,344.33,175.33,105.33,0.46,-1,-1,-1
1683,705,591.33,339.00,177.33,114.00,0.47,-1,-1,-1
1684,705,591.33,339.00,177.33,114.00,0.47,-1,-1,-1
1685,705,591.67,338.67,177.67,114.00,0.47,-1,-1,-1
1686,705,594.67,343.67,176.00,106.67,0.47,-1,-1,-1
1687,705,591.00,339.33,178.33,113.33,0.47,-1,-1,-1
1688,705,591.00,339.00,178.33,114.00,0.47,-1,-1,-1
1689,705,596.00,340.00,172.67,108.67,0.46,-1,-1,-1
1690,705,596.00,340.33,172.67,108.67,0.46,-1,-1,-1
1691,705,592.33,338.67,175.67,116.00,0.48,-1,-1,-1
1692,705,591.67,344.67,178.33,109.33,0.46,-1,-1,-1
1692,706,548.67,279.83,86.00,45.33,0.41,-1,-1,-1
1693,705,592.33,338.17,177.00,116.83,0.46,-1,-1,-1
1693,707,458.00,262.17,61.33,34.67,0.42,-1,-1,-1
1694,705,594.67,344.67,174.67,106.67,0.46,-1,-1,-1
1695,705,594.33,343.00,175.67,108.00,0.46,-1,-1,-1
1696,705,594.33,343.67,175.00,107.33,0.46,-1,-1,-1
1697,705,594.33,343.33,175.00,108.00,0.45,-1,-1,-1
1698,705,594.00,343.67,176.00,108.00,0.46,-1,-1,-1
1699,705,594.33,343.67,175.00,107.33,0.46,-1,-1,-1
1700,705,596.67,341.67,181.33,113.33,0.47,-1,-1,-1
1701,705,608.67,349.67,180.00,111.33,0.47,-1,-1,-1
1702,705,608.67,350.00,180.00,111.33,0.48,-1,-1,-1
1703,705,686.67,368.67,220.00,116.00,0.47,-1,-1,-1
1704,705,686.67,369.00,220.00,115.33,0.47,-1,-1,-1
1705,708,1104.00,401.00,176.00,122.00,0.46,-1,-1,-1
1718,709,0.83,578.33,198.00,141.67,0.43,-1,-1,-1
1719,710,87.33,551.67,350.33,167.00,0.45,-1,-1,-1
1720,710,266.33,533.00,316.67,171.00,0.43,-1,-1,-1
1721,710,499.67,501.33,277.67,152.00,0.46,-1,-1,-1
1722,710,500.00,501.33,278.00,152.00,0.46,-1,-1,-1
1723,711,841.33,444.00,185.33,119.33,0.47,-1,-1,-1
1724,711,841.33,444.33,185.33,118.67,0.47,-1,-1,-1
1727,712,974.67,353.00,97.33,72.67,0.47,-1,-1,-1
1728,712,934.67,340.00,104.00,67.33,0.47,-1,-1,-1
1729,713,892.00,331.00,106.67,58.67,0.43,-1,-1,-1
1730,712,934.67,340.00,104.00,67.33,0.46,-1,-1,-1
1731,712,821.33,317.00,101.33,54.67,0.43,-1,-1,-1
1732,712,821.33,317.00,101.33,54.67,0.43,-1,-1,-1
1733,712,756.00,301.17,98.67,51.83,0.46,-1,-1,-1
1734,712,755.33,301.17,98.67,51.83,0.46,-1,-1,-1
1735,712,710.67,297.83,88.00,42.17,0.46,-1,-1,-1
1736,712,700.67,292.33,85.33,44.67,0.46,-1,-1,-1
1737,712,692.67,290.67,84.00,44.33,0.47,-1,-1,-1
1738,712,686.00,289.00,82.67,44.33,0.46,-1,-1,-1
1739,712,678.33,287.50,81.67,44.00,0.44,-1,-1,-1
1740,712,672.33,287.50,81.00,42.67,0.44,-1,-1,-1
1741,712,665.67,285.33,76.33,43.00,0.42,-1,-1,-1
1742,712,654.00,284.50,73.33,39.33,0.44,-1,-1,-1
