346,1,954.00,80.58,46.67,33.67,0.47,-1,-1,-1
346,349,514.00,87.17,68.67,53.83,0.45,-1,-1,-1
346,383,591.33,92.33,66.00,52.83,0.45,-1,-1,-1
347,1,954.67,80.00,46.67,34.00,0.47,-1,-1,-1
347,349,514.00,87.50,67.33,52.50,0.45,-1,-1,-1
347,383,592.67,92.25,65.33,55.83,0.45,-1,-1,-1
348,1,952.00,78.96,46.67,33.79,0.46,-1,-1,-1
348,349,512.33,87.25,68.00,54.33,0.43,-1,-1,-1
348,383,589.33,89.83,68.00,55.50,0.45,-1,-1,-1
349,1,952.00,80.50,46.67,33.83,0.46,-1,-1,-1
349,349,512.00,84.50,69.33,56.33,0.40,-1,-1,-1
349,383,589.00,91.67,69.33,61.33,0.43,-1,-1,-1
350,1,954.67,80.04,46.67,33.96,0.47,-1,-1,-1
350,349,513.00,88.50,68.00,53.67,0.34,-1,-1,-1
350,383,592.33,90.92,66.67,60.50,0.45,-1,-1,-1
351,1,954.00,80.50,46.67,33.67,0.47,-1,-1,-1
351,349,512.33,92.33,68.00,52.83,0.34,-1,-1,-1
351,383,592.67,91.67,66.00,55.50,0.44,-1,-1,-1
352,1,952.67,80.58,45.33,33.83,0.47,-1,-1,-1
352,349,511.33,94.08,67.33,49.17,0.40,-1,-1,-1
352,383,590.33,93.58,65.33,56.00,0.43,-1,-1,-1
353,1,952.67,79.96,46.67,33.54,0.46,-1,-1,-1
353,349,512.33,94.83,66.00,46.83,0.37,-1,-1,-1
353,383,590.00,90.83,66.67,63.33,0.40,-1,-1,-1
354,1,954.00,79.92,46.67,33.50,0.47,-1,-1,-1
354,349,513.67,94.67,64.67,47.50,0.37,-1,-1,-1
354,383,589.00,90.00,68.00,68.83,0.41,-1,-1,-1
355,1,954.00,80.21,46.67,33.79,0.47,-1,-1,-1
355,349,513.33,94.50,65.33,48.00,0.34,-1,-1,-1
355,383,587.00,95.33,66.00,56.67,0.41,-1,-1,-1
356,1,952.67,80.33,46.67,33.67,0.46,-1,-1,-1
356,349,511.67,92.42,67.33,50.83,0.32,-1,-1,-1
356,383,585.00,96.00,66.00,56.83,0.38,-1,-1,-1
357,1,951.33,80.00,46.67,34.00,0.45,-1,-1,-1
357,349,510.67,92.58,68.00,50.33,0.32,-1,-1,-1
357,383,584.33,96.67,63.33,57.50,0.45,-1,-1,-1
358,1,954.67,80.17,45.33,33.83,0.46,-1,-1,-1
358,349,513.00,88.58,66.67,53.50,0.34,-1,-1,-1
358,383,585.33,97.17,66.67,57.50,0.44,-1,-1,-1
359,1,954.00,80.50,46.67,33.67,0.47,-1,-1,-1
359,349,513.33,93.17,66.67,50.33,0.34,-1,-1,-1
359,383,584.00,97.83,66.67,60.33,0.45,-1,-1,-1
360,1,953.33,79.88,46.67,33.62,0.46,-1,-1,-1
360,349,512.00,87.00,67.33,55.00,0.29,-1,-1,-1
360,383,574.33,102.83,70.67,67.17,0.45,-1,-1,-1
363,384,396.67,271.00,247.33,152.67,0.40,-1,-1,-1
390,385,994.00,217.67,213.33,97.00,0.40,-1,-1,-1
391,386,757.33,216.33,205.33,80.00,0.46,-1,-1,-1
392,387,0.62,206.83,151.04,168.83,0.45,-1,-1,-1
393,387,10.08,270.00,202.92,136.00,0.37,-1,-1,-1
393,388,350.67,174.17,139.33,61.67,0.44,-1,-1,-1
394,389,40.42,271.67,253.58,156.00,0.46,-1,-1,-1
395,389,49.75,264.17,264.92,164.17,0.48,-1,-1,-1
396,389,50.58,266.50,262.08,161.83,0.48,-1,-1,-1
397,389,49.00,268.00,260.00,161.33,0.49,-1,-1,-1
398,389,48.58,266.33,263.75,163.33,0.49,-1,-1,-1
399,389,48.83,267.17,267.67,161.83,0.49,-1,-1,-1
400,389,50.58,264.67,262.42,166.67,0.48,-1,-1,-1
401,389,50.33,261.83,262.00,169.50,0.48,-1,-1,-1
402,389,57.00,263.17,257.33,169.50,0.48,-1,-1,-1
403,389,86.33,272.00,278.00,176.67,0.36,-1,-1,-1
404,389,153.67,299.33,303.00,185.33,0.46,-1,-1,-1
405,389,287.17,352.00,313.50,192.67,0.33,-1,-1,-1
406,389,516.33,404.00,441.00,278.00,0.23,-1,-1,-1
409,390,723.33,219.50,189.33,78.33,0.43,-1,-1,-1
410,391,792.00,259.17,284.00,106.83,0.44,-1,-1,-1
411,392,431.00,207.17,183.33,83.00,0.41,-1,-1,-1
412,393,770.00,236.83,234.67,76.67,0.42,-1,-1,-1
412,394,190.33,173.83,134.00,57.33,0.41,-1,-1,-1
413,393,728.00,252.33,234.67,92.00,0.37,-1,-1,-1
414,393,940.67,253.83,302.67,91.50,0.44,-1,-1,-1
414,395,283.67,169.50,121.33,49.67,0.42,-1,-1,-1
414,396,350.33,197.00,160.00,69.33,0.42,-1,-1,-1
416,397,894.67,257.00,242.67,84.33,0.43,-1,-1,-1
419,398,705.33,221.00,176.00,76.00,0.43,-1,-1,-1
420,399,384.33,182.50,151.33,61.00,0.45,-1,-1,-1
428,400,400.33,208.67,166.67,70.33,0.42,-1,-1,-1
430,401,818.00,382.33,246.67,154.00,0.44,-1,-1,-1
446,402,268.00,242.67,210.67,123.00,0.47,-1,-1,-1
447,402,337.00,269.67,235.33,131.00,0.46,-1,-1,-1
448,402,358.00,278.33,241.33,133.33,0.47,-1,-1,-1
449,402,358.33,278.33,240.67,134.00,0.48,-1,-1,-1
450,402,359.67,277.33,246.00,134.00,0.47,-1,-1,-1
451,402,358.67,277.33,246.67,134.00,0.46,-1,-1,-1
452,402,358.67,277.00,248.00,130.67,0.44,-1,-1,-1
452,403,57.58,263.17,240.08,162.50,0.45,-1,-1,-1
453,402,358.67,277.00,247.33,130.67,0.44,-1,-1,-1
453,403,74.00,263.50,260.33,169.83,0.47,-1,-1,-1
454,402,361.00,277.67,240.67,130.67,0.45,-1,-1,-1
454,403,84.17,228.33,264.50,209.67,0.38,-1,-1,-1
455,402,360.67,276.67,241.33,134.00,0.47,-1,-1,-1
455,403,92.92,245.00,259.75,197.33,0.46,-1,-1,-1
456,402,359.33,276.67,242.67,133.33,0.47,-1,-1,-1
456,403,98.17,260.67,258.50,198.67,0.46,-1,-1,-1
457,402,358.67,278.17,240.00,134.50,0.48,-1,-1,-1
457,403,96.83,261.67,261.17,194.67,0.46,-1,-1,-1
457,404,725.33,215.33,186.67,68.00,0.45,-1,-1,-1
458,402,358.33,278.00,241.33,134.00,0.48,-1,-1,-1
458,403,98.00,260.33,261.00,196.00,0.47,-1,-1,-1
459,402,358.67,279.33,242.00,132.00,0.48,-1,-1,-1
459,403,97.67,260.67,262.00,196.00,0.47,-1,-1,-1
459,405,329.83,176.50,135.83,52.67,0.42,-1,-1,-1
460,402,358.33,278.00,242.00,133.33,0.48,-1,-1,-1
460,403,97.67,260.67,262.67,196.00,0.47,-1,-1,-1
461,402,359.00,278.00,242.00,134.00,0.48,-1,-1,-1
461,403,98.17,261.33,260.50,194.00,0.47,-1,-1,-1
461,406,62.29,142.83,92.21,42.17,0.40,-1,-1,-1
462,402,358.33,278.67,241.33,133.33,0.48,-1,-1,-1
462,403,96.83,261.67,260.50,194.00,0.46,-1,-1,-1
463,402,359.00,278.33,240.67,133.33,0.48,-1,-1,-1
463,403,97.83,262.67,259.50,194.67,0.46,-1,-1,-1
464,402,358.67,277.50,241.33,132.50,0.48,-1,-1,-1
464,403,98.83,261.33,258.50,196.67,0.44,-1,-1,-1
465,402,358.67,277.67,242.67,132.00,0.48,-1,-1,-1
465,403,97.67,261.33,261.00,196.00,0.46,-1,-1,-1
466,402,358.00,277.50,242.67,132.50,0.48,-1,-1,-1
466,403,98.00,261.33,259.67,195.33,0.46,-1,-1,-1
467,402,360.67,277.17,241.33,133.17,0.47,-1,-1,-1
467,403,108.25,266.33,263.75,215.33,0.44,-1,-1,-1
468,402,384.00,281.83,242.00,136.50,0.48,-1,-1,-1
468,403,135.33,273.33,280.33,225.33,0.42,-1,-1,-1
469,402,466.67,286.33,278.00,148.67,0.40,-1,-1,-1
469,403,207.50,319.00,309.17,193.33,0.21,-1,-1,-1
470,402,704.00,330.67,366.67,194.00,0.16,-1,-1,-1
470,407,194.00,238.17,194.33,99.67,0.47,-1,-1,-1
470,408,0.00,206.83,104.50,168.83,0.41,-1,-1,-1
471,408,2.42,254.33,198.58,154.67,0.38,-1,-1,-1
471,409,270.83,249.83,223.17,118.17,0.45,-1,-1,-1
471,410,1083.33,360.33,196.67,156.67,0.41,-1,-1,-1
472,411,145.25,335.83,277.08,146.17,0.48,-1,-1,-1
472,412,408.00,284.00,305.33,138.00,0.41,-1,-1,-1
475,413,162.17,295.67,288.50,197.33,0.43,-1,-1,-1
479,414,0.33,237.83,149.67,168.83,0.44,-1,-1,-1
480,415,184.83,330.33,297.17,187.33,0.43,-1,-1,-1
483,416,175.33,324.00,278.00,179.33,0.47,-1,-1,-1
483,417,298.50,198.50,182.17,69.67,0.45,-1,-1,-1
484,416,97.00,288.50,246.67,170.17,0.45,-1,-1,-1
486,418,274.50,170.83,114.83,51.67,0.43,-1,-1,-1
489,419,230.83,185.50,159.83,60.67,0.42,-1,-1,-1
489,420,1072.00,259.00,208.00,94.67,0.40,-1,-1,-1
491,421,143.17,162.17,134.67,60.00,0.42,-1,-1,-1
497,422,310.67,107.67,203.33,129.67,0.48,-1,-1,-1
498,423,80.04,92.00,145.46,100.33,0.44,-1,-1,-1
515,424,258.33,187.33,125.67,60.00,0.43,-1,-1,-1
524,425,22.92,204.67,165.75,84.33,0.43,-1,-1,-1
524,426,80.50,279.50,255.67,167.17,0.43,-1,-1,-1
525,426,157.83,301.00,284.17,188.67,0.47,-1,-1,-1
525,427,184.00,234.00,188.00,94.33,0.44,-1,-1,-1
526,426,179.67,307.50,298.67,192.50,0.48,-1,-1,-1
526,428,304.67,251.67,224.00,124.33,0.46,-1,-1,-1
527,426,179.00,308.33,297.33,191.33,0.47,-1,-1,-1
527,429,386.33,275.33,248.67,140.00,0.40,-1,-1,-1
528,426,179.67,307.83,297.00,191.50,0.48,-1,-1,-1
528,429,423.00,282.17,247.33,144.50,0.46,-1,-1,-1
529,426,180.33,307.67,297.00,192.00,0.48,-1,-1,-1
529,429,427.67,282.67,294.33,146.00,0.44,-1,-1,-1
530,426,180.67,308.67,297.67,191.33,0.48,-1,-1,-1
530,429,428.33,283.67,295.67,146.00,0.45,-1,-1,-1
531,426,180.83,307.67,296.50,192.67,0.48,-1,-1,-1
531,429,429.00,281.00,293.67,148.67,0.45,-1,-1,-1
532,426,180.00,307.83,297.67,192.17,0.48,-1,-1,-1
532,429,429.33,283.00,294.00,146.00,0.44,-1,-1,-1
533,426,180.17,306.67,297.17,194.00,0.48,-1,-1,-1
533,429,428.67,283.17,294.67,147.17,0.44,-1,-1,-1
534,426,180.17,307.33,297.17,193.33,0.48,-1,-1,-1
534,429,428.67,283.17,292.67,147.17,0.42,-1,-1,-1
535,426,179.67,307.00,297.33,194.00,0.48,-1,-1,-1
535,429,428.33,283.00,294.33,147.33,0.45,-1,-1,-1
536,426,179.67,307.33,297.33,193.33,0.48,-1,-1,-1
536,429,428.33,284.67,285.00,144.67,0.43,-1,-1,-1
537,426,179.67,308.33,298.67,193.33,0.48,-1,-1,-1
537,429,451.67,290.00,263.00,146.67,0.47,-1,-1,-1
538,426,187.67,311.00,298.67,190.67,0.47,-1,-1,-1
538,429,525.00,288.00,311.00,176.67,0.34,-1,-1,-1
539,426,246.67,328.33,322.00,198.00,0.46,-1,-1,-1
539,429,734.67,332.33,369.33,210.67,0.43,-1,-1,-1
540,426,425.33,364.67,394.67,268.67,0.36,-1,-1,-1
541,430,232.50,249.33,245.50,123.00,0.46,-1,-1,-1
541,431,84.83,300.33,269.17,173.33,0.46,-1,-1,-1
542,432,0.04,218.83,111.96,148.50,0.42,-1,-1,-1
544,433,790.00,235.50,201.33,78.67,0.46,-1,-1,-1
544,434,1096.00,332.33,184.00,154.00,0.46,-1,-1,-1
544,435,139.83,317.67,297.50,176.00,0.45,-1,-1,-1
546,436,314.00,173.17,116.67,55.00,0.41,-1,-1,-1
547,437,213.67,338.33,317.33,186.67,0.45,-1,-1,-1
547,438,161.67,153.17,95.33,48.67,0.43,-1,-1,-1
549,439,58.58,296.83,244.75,148.50,0.47,-1,-1,-1
550,440,191.33,249.67,208.33,111.00,0.44,-1,-1,-1
552,441,252.17,339.00,352.50,272.67,0.41,-1,-1,-1
553,442,0.00,241.83,180.67,172.83,0.45,-1,-1,-1
554,443,203.00,317.00,322.00,222.67,0.45,-1,-1,-1
555,444,120.17,287.33,228.50,160.00,0.45,-1,-1,-1
559,445,129.00,318.67,320.00,186.67,0.47,-1,-1,-1
588,446,1061.33,215.83,204.00,94.33,0.43,-1,-1,-1
589,447,754.67,216.33,202.67,83.33,0.40,-1,-1,-1
590,448,439.00,196.00,182.00,72.67,0.41,-1,-1,-1
607,449,1093.33,252.00,186.67,84.33,0.45,-1,-1,-1
609,450,832.67,278.50,321.33,107.17,0.48,-1,-1,-1
610,451,440.67,218.17,199.33,75.00,0.46,-1,-1,-1
611,452,167.67,177.83,141.67,58.33,0.41,-1,-1,-1
614,453,525.33,196.67,182.00,74.33,0.46,-1,-1,-1
615,454,314.00,169.83,134.67,62.33,0.44,-1,-1,-1
615,455,744.67,243.67,234.67,93.00,0.43,-1,-1,-1
616,456,155.67,149.08,100.67,52.58,0.43,-1,-1,-1
616,457,368.00,197.17,192.00,79.33,0.42,-1,-1,-1
617,456,135.67,163.67,136.67,62.00,0.43,-1,-1,-1
617,458,1105.33,314.67,174.67,102.67,0.41,-1,-1,-1
618,459,628.00,239.67,229.33,81.67,0.44,-1,-1,-1
619,460,246.50,160.92,120.83,51.08,0.41,-1,-1,-1
619,461,322.83,197.00,159.83,64.33,0.41,-1,-1,-1
620,462,519.33,219.33,188.00,90.33,0.44,-1,-1,-1
620,463,122.00,166.25,105.33,54.75,0.41,-1,-1,-1
621,464,55.75,207.33,169.92,89.33,0.46,-1,-1,-1
622,465,267.00,247.17,213.33,120.83,0.48,-1,-1,-1
622,466,969.33,259.33,258.67,85.33,0.43,-1,-1,-1
623,467,470.00,285.67,271.33,150.67,0.47,-1,-1,-1
623,468,584.00,213.50,192.67,70.67,0.44,-1,-1,-1
624,469,628.33,310.33,306.33,160.67,0.49,-1,-1,-1
624,470,980.00,257.00,281.33,83.00,0.46,-1,-1,-1
624,471,95.17,237.83,185.00,88.67,0.46,-1,-1,-1
624,472,324.83,179.50,141.17,56.00,0.41,-1,-1,-1
625,469,709.33,323.17,338.67,171.50,0.48,-1,-1,-1
625,473,252.17,277.50,215.83,113.17,0.43,-1,-1,-1
625,474,657.33,219.83,214.67,71.00,0.42,-1,-1,-1
626,469,762.00,326.00,346.67,177.33,0.49,-1,-1,-1
626,475,427.33,192.33,161.33,58.00,0.43,-1,-1,-1
626,476,429.33,327.33,287.33,156.00,0.42,-1,-1,-1
627,477,320.50,184.50,161.83,77.67,0.40,-1,-1,-1
628,478,896.00,248.00,273.33,92.67,0.42,-1,-1,-1
628,469,762.00,326.00,346.67,177.33,0.47,-1,-1,-1
629,479,526.00,203.17,189.33,68.33,0.47,-1,-1,-1
631,480,139.08,215.33,187.25,113.33,0.41,-1,-1,-1
632,481,320.83,250.67,243.17,141.33,0.45,-1,-1,-1
633,482,574.67,284.33,332.00,170.67,0.44,-1,-1,-1
642,483,291.33,264.17,236.00,132.50,0.49,-1,-1,-1
643,484,611.33,316.17,337.33,171.83,0.48,-1,-1,-1
644,485,1008.00,355.33,272.00,164.67,0.45,-1,-1,-1
656,486,71.17,212.33,157.00,95.33,0.47,-1,-1,-1
657,487,201.67,238.00,187.00,114.67,0.42,-1,-1,-1
658,488,318.50,265.17,218.83,133.17,0.46,-1,-1,-1
658,489,0.00,261.83,147.83,142.83,0.43,-1,-1,-1
659,488,389.33,273.00,232.67,140.67,0.45,-1,-1,-1
659,490,587.33,218.17,196.00,74.33,0.47,-1,-1,-1
659,491,20.00,303.50,257.67,144.17,0.46,-1,-1,-1
660,488,408.33,280.50,238.00,136.50,0.48,-1,-1,-1
660,491,74.00,314.33,275.67,166.00,0.41,-1,-1,-1
660,492,401.00,199.33,161.33,62.00,0.45,-1,-1,-1
661,488,417.67,283.17,240.67,139.50,0.48,-1,-1,-1
661,491,84.83,319.17,285.83,169.83,0.47,-1,-1,-1
661,493,241.17,174.50,128.17,56.00,0.41,-1,-1,-1
662,488,427.33,283.67,242.67,141.33,0.47,-1,-1,-1
662,491,85.83,320.17,284.83,169.83,0.47,-1,-1,-1
663,488,428.33,284.00,242.67,140.00,0.47,-1,-1,-1
663,491,86.17,321.17,284.50,168.17,0.47,-1,-1,-1
664,488,428.00,283.83,242.67,140.83,0.47,-1,-1,-1
664,491,86.08,321.17,283.58,168.17,0.48,-1,-1,-1
665,488,428.00,283.67,242.67,140.00,0.47,-1,-1,-1
665,491,86.00,320.67,284.00,169.33,0.47,-1,-1,-1
666,488,428.00,283.83,243.33,139.50,0.47,-1,-1,-1
666,491,86.17,319.67,283.83,170.67,0.47,-1,-1,-1
667,488,428.00,283.67,244.00,140.67,0.47,-1,-1,-1
667,491,86.50,320.17,283.50,169.83,0.48,-1,-1,-1
668,488,427.00,284.17,244.00,141.17,0.46,-1,-1,-1
668,491,86.50,319.00,284.17,170.00,0.47,-1,-1,-1
669,488,426.67,284.33,244.00,140.67,0.45,-1,-1,-1
669,491,86.33,321.00,284.00,168.67,0.47,-1,-1,-1
670,488,428.00,283.83,243.33,140.83,0.47,-1,-1,-1
670,491,86.00,317.33,284.00,172.67,0.47,-1,-1,-1
671,488,428.00,284.00,244.00,141.33,0.47,-1,-1,-1
671,491,86.92,322.50,283.42,165.50,0.48,-1,-1,-1
672,488,428.67,283.33,244.00,142.00,0.47,-1,-1,-1
672,491,87.58,323.00,283.42,164.67,0.48,-1,-1,-1
673,488,433.67,285.67,244.67,138.00,0.45,-1,-1,-1
673,491,86.67,321.50,285.00,169.17,0.47,-1,-1,-1
674,488,464.33,286.33,262.33,159.33,0.45,-1,-1,-1
674,491,91.00,326.00,283.33,164.67,0.48,-1,-1,-1
675,488,536.67,301.33,286.67,161.33,0.45,-1,-1,-1
675,491,102.33,332.00,290.33,165.33,0.49,-1,-1,-1
676,488,619.33,315.83,314.67,172.17,0.48,-1,-1,-1
676,491,156.75,345.33,310.25,186.67,0.47,-1,-1,-1
677,488,716.00,327.67,338.67,186.00,0.49,-1,-1,-1
677,491,289.17,357.67,388.83,282.67,0.16,-1,-1,-1
678,488,813.33,345.33,377.33,198.00,0.41,-1,-1,-1
679,488,935.33,362.33,344.67,196.67,0.41,-1,-1,-1
680,494,1126.67,380.33,153.33,174.67,0.45,-1,-1,-1
681,495,536.00,199.83,177.33,78.00,0.44,-1,-1,-1
689,496,585.33,212.83,194.00,69.67,0.41,-1,-1,-1
690,497,202.00,159.83,108.67,53.67,0.40,-1,-1,-1
697,498,589.00,234.33,235.67,97.67,0.45,-1,-1,-1
718,499,0.00,143.50,184.17,257.17,0.45,-1,-1,-1
722,500,3.00,262.00,122.83,80.67,0.42,-1,-1,-1
722,501,126.33,294.33,144.33,127.33,0.41,-1,-1,-1
723,502,1079.33,413.67,200.67,154.00,0.48,-1,-1,-1
723,503,11.17,360.00,199.33,171.33,0.44,-1,-1,-1
723,504,379.67,233.83,103.33,66.00,0.41,-1,-1,-1
724,504,385.00,238.00,114.67,71.00,0.35,-1,-1,-1
724,505,918.67,313.67,173.33,106.00,0.49,-1,-1,-1
724,506,4.46,239.50,140.21,85.33,0.45,-1,-1,-1
724,507,0.73,510.33,77.35,207.00,0.43,-1,-1,-1
725,504,413.67,240.33,102.67,71.00,0.40,-1,-1,-1
725,508,809.33,251.17,120.00,74.33,0.47,-1,-1,-1
725,509,578.67,498.67,437.33,221.33,0.45,-1,-1,-1
725,510,0.00,261.67,53.25,94.67,0.44,-1,-1,-1
726,504,404.00,241.83,120.00,75.67,0.43,-1,-1,-1
726,511,736.00,213.67,92.00,55.33,0.45,-1,-1,-1
726,512,417.67,432.33,375.67,220.00,0.45,-1,-1,-1
727,504,405.00,243.33,126.67,75.67,0.44,-1,-1,-1
727,513,1028.67,354.33,251.33,152.00,0.46,-1,-1,-1
727,514,188.50,380.33,355.50,173.33,0.43,-1,-1,-1
727,515,692.00,183.67,65.33,44.00,0.42,-1,-1,-1
728,504,407.67,243.83,122.67,73.00,0.45,-1,-1,-1
728,516,868.67,269.00,157.33,95.67,0.47,-1,-1,-1
728,517,1.00,346.00,298.50,148.67,0.46,-1,-1,-1
728,518,852.67,404.67,248.00,154.00,0.45,-1,-1,-1
729,504,412.33,245.83,132.00,74.33,0.42,-1,-1,-1
729,519,766.67,217.17,108.00,67.67,0.48,-1,-1,-1
729,520,737.33,294.67,153.33,106.67,0.46,-1,-1,-1
730,504,425.33,249.50,159.33,86.00,0.47,-1,-1,-1
730,521,668.00,235.83,106.67,69.67,0.40,-1,-1,-1
732,522,608.33,258.50,221.00,82.83,0.47,-1,-1,-1
733,523,734.67,248.33,197.33,82.33,0.48,-1,-1,-1
734,523,821.33,236.67,114.67,72.67,0.44,-1,-1,-1
735,524,845.33,215.17,84.00,66.00,0.47,-1,-1,-1
736,525,816.00,195.83,85.33,58.33,0.48,-1,-1,-1
737,526,776.00,166.17,76.00,63.33,0.43,-1,-1,-1
751,527,837.33,426.33,254.67,190.00,0.48,-1,-1,-1
751,528,151.50,282.33,128.33,102.00,0.44,-1,-1,-1
752,529,697.33,277.33,128.00,92.67,0.47,-1,-1,-1
752,530,0.58,458.00,123.58,191.33,0.41,-1,-1,-1
753,531,635.33,215.33,84.00,63.33,0.50,-1,-1,-1
754,532,602.00,181.00,61.33,46.33,0.46,-1,-1,-1
755,533,580.33,158.92,47.33,36.75,0.43,-1,-1,-1
772,534,256.00,203.67,79.67,72.67,0.40,-1,-1,-1
773,534,239.33,218.17,84.67,74.00,0.40,-1,-1,-1
774,534,235.33,219.50,84.67,76.67,0.42,-1,-1,-1
775,534,232.50,223.00,87.00,71.67,0.45,-1,-1,-1
776,534,233.83,223.50,85.00,72.00,0.45,-1,-1,-1
777,534,233.17,222.67,85.33,73.00,0.46,-1,-1,-1
778,534,234.83,223.17,84.33,72.67,0.44,-1,-1,-1
779,534,234.67,223.33,84.33,72.67,0.44,-1,-1,-1
780,534,234.00,223.17,85.67,73.00,0.43,-1,-1,-1
781,534,233.00,222.83,87.00,73.33,0.44,-1,-1,-1
782,534,234.00,222.67,86.67,73.00,0.38,-1,-1,-1
782,535,121.83,343.33,296.17,131.33,0.48,-1,-1,-1
783,534,231.67,222.33,89.33,74.00,0.37,-1,-1,-1
783,536,505.67,284.83,185.00,96.50,0.48,-1,-1,-1
784,534,233.33,223.50,86.67,72.00,0.44,-1,-1,-1
784,537,0.67,520.67,228.67,182.00,0.43,-1,-1,-1
785,534,233.50,224.33,87.33,71.67,0.43,-1,-1,-1
785,538,720.67,197.67,69.33,58.00,0.44,-1,-1,-1
786,534,233.17,226.00,88.33,70.00,0.35,-1,-1,-1
786,539,990.00,370.33,290.00,157.33,0.47,-1,-1,-1
786,540,702.00,174.33,56.00,44.00,0.41,-1,-1,-1
787,534,234.67,227.17,87.67,68.33,0.09,-1,-1,-1
787,541,372.00,227.17,81.33,64.33,0.42,-1,-1,-1
788,534,234.50,222.17,89.33,74.00,0.32,-1,-1,-1
788,541,372.33,230.17,81.33,63.67,0.43,-1,-1,-1
789,534,234.17,224.33,90.67,72.67,0.35,-1,-1,-1
789,541,371.33,230.83,81.33,64.00,0.43,-1,-1,-1
789,542,502.33,262.17,83.33,36.67,0.40,-1,-1,-1
790,534,234.00,224.50,91.00,72.67,0.30,-1,-1,-1
790,541,371.00,230.67,81.33,64.33,0.44,-1,-1,-1
790,542,502.33,262.33,83.33,36.67,0.43,-1,-1,-1
791,534,235.67,223.67,90.00,72.67,0.19,-1,-1,-1
791,541,370.33,230.00,82.00,65.67,0.44,-1,-1,-1
791,542,501.67,259.00,84.00,40.33,0.30,-1,-1,-1
792,534,234.33,222.17,92.00,74.00,0.21,-1,-1,-1
792,541,370.33,231.17,82.00,64.33,0.44,-1,-1,-1
792,542,501.67,259.00,84.00,40.33,0.21,-1,-1,-1
793,534,234.67,224.00,93.67,73.00,0.16,-1,-1,-1
793,541,371.00,231.67,81.33,64.67,0.44,-1,-1,-1
794,534,234.67,223.33,92.00,73.67,0.16,-1,-1,-1
794,541,371.00,231.83,81.33,64.67,0.44,-1,-1,-1
795,534,233.83,223.00,92.00,73.33,0.21,-1,-1,-1
795,541,369.67,232.17,82.67,63.67,0.44,-1,-1,-1
796,534,233.83,223.33,91.67,73.00,0.23,-1,-1,-1
796,541,369.67,232.00,82.67,64.00,0.45,-1,-1,-1
797,534,233.67,223.67,92.00,72.33,0.28,-1,-1,-1
797,541,369.67,232.50,82.67,63.67,0.44,-1,-1,-1
797,542,501.67,259.00,84.00,40.33,0.32,-1,-1,-1
798,534,234.00,223.83,91.67,72.67,0.34,-1,-1,-1
798,541,370.00,231.83,82.67,64.33,0.45,-1,-1,-1
798,542,502.00,258.50,84.00,41.00,0.33,-1,-1,-1
799,534,236.00,225.00,89.00,71.33,0.26,-1,-1,-1
799,541,369.00,232.17,83.33,63.67,0.44,-1,-1,-1
799,542,502.00,259.33,84.00,40.00,0.25,-1,-1,-1
800,534,235.00,225.00,89.67,71.00,0.31,-1,-1,-1
800,541,369.00,232.33,83.33,63.33,0.44,-1,-1,-1
800,542,502.00,258.50,84.00,41.00,0.13,-1,-1,-1
801,534,235.33,226.00,89.33,70.67,0.38,-1,-1,-1
801,541,369.33,232.00,82.67,63.67,0.45,-1,-1,-1
801,542,502.00,258.67,84.00,40.67,0.17,-1,-1,-1
802,534,235.33,226.17,89.33,70.33,0.40,-1,-1,-1
802,541,369.00,232.17,83.33,63.00,0.45,-1,-1,-1
802,542,502.00,257.33,84.00,42.00,0.17,-1,-1,-1
803,534,235.33,226.50,89.67,69.33,0.40,-1,-1,-1
803,541,368.00,231.33,84.00,64.67,0.44,-1,-1,-1
803,542,502.00,256.67,84.00,43.00,0.18,-1,-1,-1
804,534,236.17,227.00,89.33,69.00,0.37,-1,-1,-1
804,541,368.00,231.50,84.00,64.67,0.44,-1,-1,-1
804,542,502.00,257.50,84.00,42.00,0.18,-1,-1,-1
805,534,234.00,225.67,91.67,70.00,0.37,-1,-1,-1
805,541,368.67,232.33,83.33,62.67,0.45,-1,-1,-1
806,534,233.67,224.00,91.33,71.67,0.40,-1,-1,-1
806,541,369.33,232.50,82.67,63.33,0.44,-1,-1,-1
807,534,234.00,222.67,90.67,74.67,0.43,-1,-1,-1
807,541,369.33,233.00,83.33,64.33,0.45,-1,-1,-1
808,534,234.83,225.33,88.67,73.00,0.45,-1,-1,-1
808,541,370.00,231.33,81.33,70.33,0.44,-1,-1,-1
809,534,232.17,226.67,90.67,73.00,0.41,-1,-1,-1
809,541,371.33,233.67,80.00,68.67,0.42,-1,-1,-1
810,534,229.00,231.83,90.67,70.33,0.34,-1,-1,-1
810,541,370.67,236.33,81.33,66.00,0.43,-1,-1,-1
811,534,223.33,235.67,90.67,76.00,0.44,-1,-1,-1
811,541,368.67,238.00,82.67,64.33,0.43,-1,-1,-1
812,534,210.17,254.33,95.00,75.67,0.30,-1,-1,-1
812,541,362.33,244.00,87.33,69.67,0.47,-1,-1,-1
812,542,502.00,257.50,84.00,42.00,0.32,-1,-1,-1
813,541,351.67,265.17,96.00,83.50,0.46,-1,-1,-1
814,541,321.50,307.83,125.83,114.17,0.41,-1,-1,-1
814,543,111.83,310.50,147.33,119.50,0.47,-1,-1,-1
814,544,844.00,467.33,277.33,182.67,0.47,-1,-1,-1
815,545,0.00,395.67,188.67,170.00,0.49,-1,-1,-1
